Time[s],Pos_x(left)[m],Pos_y(up)[m],Pos_z(forward)[m]
359.91,-0.017,0.488,-0.015,
359.92,-0.017,0.488,-0.015,
359.93,-0.017,0.488,-0.015,
359.94,-0.017,0.488,-0.015,
359.95,-0.017,0.488,-0.015,
359.96,-0.017,0.488,-0.016,
359.97,-0.017,0.488,-0.016,
359.98,-0.017,0.488,-0.016,
359.99,-0.017,0.488,-0.016,
360,-0.017,0.488,-0.016,
360.01,-0.017,0.488,-0.016,
360.02,-0.017,0.488,-0.016,
360.03,-0.017,0.488,-0.016,
360.04,-0.017,0.488,-0.016,
360.05,-0.017,0.488,-0.017,
360.06,-0.017,0.488,-0.017,
360.07,-0.017,0.488,-0.017,
360.08,-0.017,0.488,-0.017,
360.09,-0.017,0.488,-0.017,
360.1,-0.017,0.488,-0.017,
360.11,-0.017,0.488,-0.017,
360.12,-0.017,0.488,-0.017,
360.13,-0.017,0.488,-0.018,
360.14,-0.017,0.488,-0.018,
360.15,-0.017,0.488,-0.018,
360.16,-0.017,0.488,-0.018,
360.17,-0.017,0.488,-0.018,
360.18,-0.017,0.488,-0.018,
360.19,-0.017,0.488,-0.018,
360.2,-0.017,0.488,-0.018,
360.21,-0.017,0.488,-0.018,
360.22,-0.017,0.488,-0.018,
360.23,-0.017,0.488,-0.018,
360.24,-0.017,0.488,-0.018,
360.25,-0.017,0.488,-0.018,
360.26,-0.017,0.488,-0.018,
360.27,-0.017,0.488,-0.018,
360.28,-0.017,0.488,-0.018,
360.29,-0.017,0.488,-0.018,
360.3,-0.017,0.488,-0.018,
360.31,-0.017,0.488,-0.018,
360.32,-0.017,0.488,-0.018,
360.33,-0.017,0.488,-0.019,
360.34,-0.017,0.488,-0.019,
360.35,-0.017,0.488,-0.019,
360.36,-0.017,0.488,-0.019,
360.37,-0.017,0.488,-0.019,
360.38,-0.017,0.488,-0.019,
360.39,-0.017,0.488,-0.019,
360.4,-0.017,0.488,-0.019,
360.41,-0.017,0.488,-0.019,
360.42,-0.018,0.488,-0.019,
360.43,-0.018,0.488,-0.019,
360.44,-0.018,0.488,-0.019,
360.45,-0.018,0.488,-0.019,
360.46,-0.018,0.488,-0.019,
360.47,-0.018,0.488,-0.019,
360.48,-0.018,0.488,-0.019,
360.49,-0.018,0.488,-0.019,
360.5,-0.018,0.488,-0.019,
360.51,-0.018,0.488,-0.019,
360.52,-0.018,0.488,-0.019,
360.53,-0.018,0.488,-0.019,
360.54,-0.018,0.488,-0.019,
360.55,-0.018,0.488,-0.019,
360.56,-0.018,0.488,-0.019,
360.57,-0.018,0.488,-0.02,
360.58,-0.018,0.488,-0.02,
360.59,-0.018,0.488,-0.02,
360.6,-0.018,0.488,-0.02,
360.61,-0.018,0.488,-0.02,
360.62,-0.018,0.488,-0.02,
360.63,-0.018,0.487,-0.02,
360.64,-0.018,0.487,-0.02,
360.65,-0.018,0.487,-0.02,
360.66,-0.018,0.487,-0.021,
360.67,-0.018,0.487,-0.021,
360.68,-0.018,0.487,-0.021,
360.69,-0.018,0.487,-0.021,
360.7,-0.018,0.487,-0.021,
360.71,-0.018,0.487,-0.021,
360.72,-0.018,0.487,-0.021,
360.73,-0.018,0.487,-0.021,
360.74,-0.018,0.487,-0.021,
360.75,-0.018,0.487,-0.021,
360.76,-0.018,0.487,-0.021,
360.77,-0.019,0.487,-0.021,
360.78,-0.019,0.487,-0.021,
360.79,-0.019,0.487,-0.021,
360.8,-0.019,0.487,-0.021,
360.81,-0.019,0.487,-0.021,
360.82,-0.019,0.487,-0.021,
360.83,-0.019,0.487,-0.021,
360.84,-0.019,0.487,-0.021,
360.85,-0.019,0.487,-0.021,
360.86,-0.019,0.487,-0.021,
360.87,-0.019,0.487,-0.021,
360.88,-0.019,0.487,-0.021,
360.89,-0.019,0.487,-0.021,
360.9,-0.019,0.487,-0.021,
360.91,-0.019,0.487,-0.021,
360.92,-0.019,0.487,-0.021,
360.93,-0.019,0.487,-0.02,
360.94,-0.019,0.487,-0.02,
360.95,-0.019,0.487,-0.02,
360.96,-0.019,0.487,-0.02,
360.97,-0.019,0.487,-0.02,
360.98,-0.019,0.487,-0.02,
360.99,-0.019,0.487,-0.02,
361,-0.019,0.487,-0.02,
361.01,-0.019,0.487,-0.02,
361.02,-0.019,0.487,-0.02,
361.03,-0.019,0.487,-0.02,
361.04,-0.019,0.487,-0.02,
361.05,-0.019,0.487,-0.02,
361.06,-0.019,0.487,-0.02,
361.07,-0.019,0.487,-0.02,
361.08,-0.019,0.487,-0.02,
361.09,-0.019,0.487,-0.02,
361.1,-0.019,0.487,-0.02,
361.11,-0.019,0.487,-0.02,
361.12,-0.018,0.487,-0.02,
361.13,-0.018,0.487,-0.02,
361.14,-0.018,0.487,-0.02,
361.15,-0.018,0.487,-0.02,
361.16,-0.018,0.487,-0.02,
361.17,-0.018,0.487,-0.02,
361.18,-0.018,0.487,-0.02,
361.19,-0.018,0.487,-0.02,
361.2,-0.018,0.488,-0.02,
361.21,-0.018,0.488,-0.02,
361.22,-0.018,0.488,-0.02,
361.23,-0.018,0.488,-0.02,
361.24,-0.018,0.488,-0.02,
361.25,-0.018,0.488,-0.021,
361.26,-0.018,0.488,-0.021,
361.27,-0.018,0.488,-0.021,
361.28,-0.018,0.488,-0.021,
361.29,-0.018,0.488,-0.021,
361.3,-0.018,0.488,-0.021,
361.31,-0.018,0.488,-0.021,
361.32,-0.018,0.488,-0.021,
361.33,-0.018,0.488,-0.021,
361.34,-0.018,0.488,-0.022,
361.35,-0.018,0.488,-0.022,
361.36,-0.018,0.488,-0.022,
361.37,-0.018,0.488,-0.022,
361.38,-0.018,0.488,-0.022,
361.39,-0.018,0.488,-0.022,
361.4,-0.018,0.488,-0.022,
361.41,-0.018,0.488,-0.023,
361.42,-0.018,0.488,-0.023,
361.43,-0.018,0.488,-0.023,
361.44,-0.018,0.488,-0.023,
361.45,-0.017,0.488,-0.023,
361.46,-0.017,0.488,-0.023,
361.47,-0.017,0.488,-0.023,
361.48,-0.017,0.488,-0.023,
361.49,-0.017,0.488,-0.023,
361.5,-0.017,0.488,-0.023,
361.51,-0.017,0.488,-0.024,
361.52,-0.017,0.488,-0.024,
361.53,-0.017,0.488,-0.024,
361.54,-0.017,0.488,-0.024,
361.55,-0.017,0.488,-0.024,
361.56,-0.017,0.488,-0.024,
361.57,-0.017,0.488,-0.024,
361.58,-0.017,0.488,-0.024,
361.59,-0.017,0.488,-0.024,
361.6,-0.017,0.488,-0.024,
361.61,-0.017,0.488,-0.024,
361.62,-0.017,0.488,-0.024,
361.63,-0.017,0.488,-0.024,
361.64,-0.018,0.488,-0.024,
361.65,-0.018,0.488,-0.024,
361.66,-0.018,0.488,-0.024,
361.67,-0.018,0.488,-0.024,
361.68,-0.018,0.488,-0.024,
361.69,-0.018,0.488,-0.024,
361.7,-0.018,0.488,-0.024,
361.71,-0.018,0.488,-0.023,
361.72,-0.018,0.488,-0.023,
361.73,-0.018,0.488,-0.023,
361.74,-0.018,0.488,-0.023,
361.75,-0.018,0.488,-0.023,
361.76,-0.018,0.488,-0.023,
361.77,-0.018,0.488,-0.023,
361.78,-0.019,0.488,-0.023,
361.79,-0.019,0.488,-0.023,
361.8,-0.019,0.488,-0.023,
361.81,-0.019,0.488,-0.023,
361.82,-0.019,0.488,-0.023,
361.83,-0.019,0.488,-0.023,
361.84,-0.019,0.488,-0.023,
361.85,-0.019,0.488,-0.023,
361.86,-0.019,0.488,-0.023,
361.87,-0.019,0.488,-0.023,
361.88,-0.019,0.488,-0.023,
361.89,-0.019,0.488,-0.023,
361.9,-0.019,0.488,-0.023,
361.91,-0.019,0.488,-0.023,
361.92,-0.019,0.488,-0.023,
361.93,-0.019,0.488,-0.023,
361.94,-0.019,0.488,-0.023,
361.95,-0.019,0.488,-0.023,
361.96,-0.019,0.488,-0.023,
361.97,-0.019,0.488,-0.023,
361.98,-0.019,0.488,-0.022,
361.99,-0.019,0.488,-0.022,
362,-0.019,0.487,-0.022,
362.01,-0.019,0.487,-0.022,
362.02,-0.019,0.487,-0.022,
362.03,-0.019,0.487,-0.022,
362.04,-0.019,0.487,-0.022,
362.05,-0.019,0.487,-0.022,
362.06,-0.019,0.487,-0.022,
362.07,-0.019,0.487,-0.022,
362.08,-0.019,0.487,-0.022,
362.09,-0.019,0.487,-0.022,
362.1,-0.019,0.487,-0.022,
362.11,-0.019,0.487,-0.022,
362.12,-0.019,0.487,-0.022,
362.13,-0.019,0.487,-0.022,
362.14,-0.019,0.487,-0.022,
362.15,-0.019,0.487,-0.022,
362.16,-0.019,0.487,-0.022,
362.17,-0.019,0.487,-0.022,
362.18,-0.019,0.487,-0.022,
362.19,-0.019,0.487,-0.022,
362.2,-0.019,0.487,-0.022,
362.21,-0.019,0.487,-0.022,
362.22,-0.019,0.487,-0.022,
362.23,-0.019,0.487,-0.022,
362.24,-0.019,0.487,-0.022,
362.25,-0.019,0.487,-0.022,
362.26,-0.019,0.487,-0.022,
362.27,-0.019,0.487,-0.022,
362.28,-0.019,0.487,-0.022,
362.29,-0.019,0.487,-0.022,
362.3,-0.019,0.487,-0.022,
362.31,-0.019,0.487,-0.022,
362.32,-0.019,0.487,-0.022,
362.33,-0.019,0.487,-0.022,
362.34,-0.019,0.487,-0.022,
362.35,-0.019,0.487,-0.022,
362.36,-0.019,0.487,-0.022,
362.37,-0.019,0.487,-0.022,
362.38,-0.019,0.487,-0.022,
362.39,-0.019,0.487,-0.022,
362.4,-0.019,0.487,-0.022,
362.41,-0.019,0.487,-0.022,
362.42,-0.019,0.487,-0.022,
362.43,-0.019,0.487,-0.022,
362.44,-0.019,0.487,-0.022,
362.45,-0.019,0.487,-0.022,
362.46,-0.019,0.487,-0.022,
362.47,-0.019,0.487,-0.022,
362.48,-0.019,0.487,-0.022,
362.49,-0.019,0.487,-0.022,
362.5,-0.019,0.487,-0.023,
362.51,-0.019,0.487,-0.023,
362.52,-0.019,0.487,-0.023,
362.53,-0.019,0.487,-0.023,
362.54,-0.019,0.487,-0.023,
362.55,-0.019,0.487,-0.023,
362.56,-0.019,0.487,-0.023,
362.57,-0.019,0.487,-0.023,
362.58,-0.019,0.487,-0.023,
362.59,-0.019,0.487,-0.023,
362.6,-0.019,0.487,-0.023,
362.61,-0.019,0.487,-0.023,
362.62,-0.019,0.487,-0.023,
362.63,-0.019,0.487,-0.023,
362.64,-0.019,0.487,-0.024,
362.65,-0.019,0.487,-0.024,
362.66,-0.019,0.487,-0.024,
362.67,-0.019,0.487,-0.024,
362.68,-0.019,0.487,-0.024,
362.69,-0.019,0.487,-0.024,
362.7,-0.019,0.487,-0.024,
362.71,-0.019,0.487,-0.024,
362.72,-0.019,0.487,-0.024,
362.73,-0.019,0.487,-0.024,
362.74,-0.019,0.487,-0.025,
362.75,-0.019,0.487,-0.025,
362.76,-0.019,0.487,-0.025,
362.77,-0.019,0.487,-0.025,
362.78,-0.019,0.487,-0.025,
362.79,-0.019,0.487,-0.025,
362.8,-0.019,0.487,-0.025,
362.81,-0.019,0.487,-0.025,
362.82,-0.02,0.487,-0.025,
362.83,-0.02,0.487,-0.025,
362.84,-0.02,0.487,-0.025,
362.85,-0.02,0.487,-0.025,
362.86,-0.02,0.487,-0.025,
362.87,-0.02,0.487,-0.025,
362.88,-0.02,0.487,-0.025,
362.89,-0.02,0.487,-0.025,
362.9,-0.02,0.487,-0.025,
362.91,-0.02,0.487,-0.025,
362.92,-0.02,0.487,-0.025,
362.93,-0.02,0.487,-0.025,
362.94,-0.02,0.487,-0.025,
362.95,-0.02,0.487,-0.025,
362.96,-0.02,0.487,-0.025,
362.97,-0.02,0.487,-0.025,
362.98,-0.02,0.487,-0.025,
362.99,-0.02,0.487,-0.025,
363,-0.02,0.487,-0.025,
363.01,-0.02,0.487,-0.025,
363.02,-0.02,0.487,-0.025,
363.03,-0.02,0.487,-0.025,
363.04,-0.02,0.487,-0.025,
363.05,-0.02,0.487,-0.025,
363.06,-0.02,0.487,-0.025,
363.07,-0.02,0.487,-0.025,
363.08,-0.02,0.487,-0.025,
363.09,-0.02,0.487,-0.025,
363.1,-0.02,0.487,-0.025,
363.11,-0.02,0.487,-0.025,
363.12,-0.02,0.487,-0.025,
363.13,-0.02,0.487,-0.025,
363.14,-0.02,0.487,-0.025,
363.15,-0.02,0.487,-0.025,
363.16,-0.02,0.487,-0.025,
363.17,-0.02,0.487,-0.025,
363.18,-0.02,0.487,-0.025,
363.19,-0.02,0.487,-0.025,
363.2,-0.02,0.487,-0.026,
363.21,-0.02,0.487,-0.026,
363.22,-0.02,0.487,-0.026,
363.23,-0.02,0.487,-0.026,
363.24,-0.02,0.487,-0.026,
363.25,-0.02,0.487,-0.026,
363.26,-0.02,0.487,-0.026,
363.27,-0.02,0.487,-0.026,
363.28,-0.02,0.487,-0.026,
363.29,-0.02,0.487,-0.026,
363.3,-0.02,0.487,-0.026,
363.31,-0.02,0.487,-0.026,
363.32,-0.02,0.487,-0.026,
363.33,-0.02,0.487,-0.026,
363.34,-0.019,0.487,-0.026,
363.35,-0.019,0.487,-0.026,
363.36,-0.019,0.487,-0.026,
363.37,-0.019,0.487,-0.026,
363.38,-0.019,0.487,-0.026,
363.39,-0.019,0.487,-0.026,
363.4,-0.019,0.487,-0.026,
363.41,-0.019,0.487,-0.026,
363.42,-0.019,0.487,-0.026,
363.43,-0.019,0.487,-0.026,
363.44,-0.019,0.487,-0.026,
363.45,-0.019,0.487,-0.026,
363.46,-0.019,0.487,-0.026,
363.47,-0.019,0.487,-0.026,
363.48,-0.019,0.487,-0.026,
363.49,-0.019,0.487,-0.026,
363.5,-0.019,0.487,-0.026,
363.51,-0.019,0.487,-0.026,
363.52,-0.019,0.487,-0.026,
363.53,-0.019,0.487,-0.026,
363.54,-0.019,0.487,-0.026,
363.55,-0.019,0.487,-0.026,
363.56,-0.019,0.487,-0.026,
363.57,-0.019,0.487,-0.026,
363.58,-0.019,0.487,-0.026,
363.59,-0.019,0.487,-0.026,
363.6,-0.019,0.487,-0.026,
363.61,-0.019,0.487,-0.026,
363.62,-0.019,0.487,-0.026,
363.63,-0.019,0.487,-0.026,
363.64,-0.019,0.487,-0.026,
363.65,-0.019,0.487,-0.026,
363.66,-0.019,0.487,-0.026,
363.67,-0.019,0.487,-0.026,
363.68,-0.019,0.487,-0.026,
363.69,-0.019,0.487,-0.026,
363.7,-0.019,0.487,-0.026,
363.71,-0.019,0.487,-0.026,
363.72,-0.019,0.487,-0.026,
363.73,-0.019,0.487,-0.026,
363.74,-0.019,0.487,-0.026,
363.75,-0.019,0.487,-0.026,
363.76,-0.019,0.487,-0.026,
363.77,-0.019,0.487,-0.026,
363.78,-0.019,0.487,-0.026,
363.79,-0.019,0.487,-0.026,
363.8,-0.019,0.487,-0.026,
363.81,-0.019,0.487,-0.026,
363.82,-0.019,0.487,-0.026,
363.83,-0.019,0.487,-0.026,
363.84,-0.019,0.487,-0.026,
363.85,-0.019,0.487,-0.026,
363.86,-0.019,0.487,-0.026,
363.87,-0.019,0.487,-0.026,
363.88,-0.019,0.487,-0.026,
363.89,-0.019,0.487,-0.026,
363.9,-0.019,0.487,-0.026,
363.91,-0.019,0.487,-0.026,
363.92,-0.019,0.487,-0.026,
363.93,-0.019,0.487,-0.026,
363.94,-0.019,0.487,-0.026,
363.95,-0.019,0.487,-0.026,
363.96,-0.019,0.487,-0.026,
363.97,-0.019,0.487,-0.026,
363.98,-0.019,0.487,-0.026,
363.99,-0.019,0.487,-0.026,
364,-0.019,0.487,-0.026,
364.01,-0.019,0.487,-0.026,
364.02,-0.019,0.487,-0.026,
364.03,-0.019,0.487,-0.026,
364.04,-0.019,0.487,-0.026,
364.05,-0.02,0.487,-0.026,
364.06,-0.02,0.487,-0.026,
364.07,-0.02,0.487,-0.026,
364.08,-0.02,0.487,-0.026,
364.09,-0.02,0.487,-0.026,
364.1,-0.02,0.487,-0.026,
364.11,-0.02,0.487,-0.026,
364.12,-0.02,0.487,-0.026,
364.13,-0.02,0.487,-0.026,
364.14,-0.02,0.487,-0.026,
364.15,-0.02,0.487,-0.026,
364.16,-0.02,0.487,-0.025,
364.17,-0.02,0.487,-0.025,
364.18,-0.02,0.487,-0.025,
364.19,-0.02,0.487,-0.025,
364.2,-0.02,0.487,-0.026,
364.21,-0.02,0.487,-0.026,
364.22,-0.02,0.487,-0.026,
364.23,-0.02,0.487,-0.026,
364.24,-0.02,0.487,-0.026,
364.25,-0.02,0.487,-0.026,
364.26,-0.02,0.487,-0.026,
364.27,-0.02,0.487,-0.025,
364.28,-0.02,0.487,-0.025,
364.29,-0.02,0.487,-0.025,
364.3,-0.02,0.487,-0.025,
364.31,-0.02,0.487,-0.025,
364.32,-0.02,0.487,-0.025,
364.33,-0.02,0.487,-0.025,
364.34,-0.02,0.487,-0.025,
364.35,-0.02,0.487,-0.025,
364.36,-0.02,0.487,-0.025,
364.37,-0.02,0.487,-0.025,
364.38,-0.02,0.487,-0.025,
364.39,-0.02,0.487,-0.025,
364.4,-0.02,0.487,-0.025,
364.41,-0.02,0.487,-0.025,
364.42,-0.02,0.487,-0.025,
364.43,-0.02,0.487,-0.025,
364.44,-0.02,0.487,-0.025,
364.45,-0.02,0.487,-0.025,
364.46,-0.02,0.487,-0.025,
364.47,-0.02,0.487,-0.025,
364.48,-0.02,0.487,-0.025,
364.49,-0.02,0.487,-0.025,
364.5,-0.02,0.487,-0.025,
364.51,-0.02,0.487,-0.025,
364.52,-0.02,0.487,-0.025,
364.53,-0.02,0.487,-0.025,
364.54,-0.02,0.487,-0.025,
364.55,-0.02,0.487,-0.025,
364.56,-0.02,0.487,-0.025,
364.57,-0.02,0.487,-0.025,
364.58,-0.02,0.487,-0.024,
364.59,-0.02,0.487,-0.024,
364.6,-0.02,0.487,-0.024,
364.61,-0.02,0.487,-0.024,
364.62,-0.02,0.487,-0.024,
364.63,-0.02,0.487,-0.024,
364.64,-0.02,0.487,-0.024,
364.65,-0.02,0.487,-0.024,
364.66,-0.02,0.487,-0.024,
364.67,-0.02,0.487,-0.024,
364.68,-0.02,0.487,-0.024,
364.69,-0.02,0.487,-0.024,
364.7,-0.02,0.487,-0.024,
364.71,-0.02,0.487,-0.024,
364.72,-0.02,0.487,-0.024,
364.73,-0.02,0.487,-0.024,
364.74,-0.02,0.487,-0.024,
364.75,-0.02,0.487,-0.024,
364.76,-0.02,0.487,-0.024,
364.77,-0.021,0.487,-0.024,
364.78,-0.021,0.487,-0.024,
364.79,-0.021,0.487,-0.024,
364.8,-0.021,0.487,-0.024,
364.81,-0.021,0.487,-0.024,
364.82,-0.021,0.487,-0.024,
364.83,-0.021,0.487,-0.024,
364.84,-0.021,0.487,-0.024,
364.85,-0.021,0.487,-0.024,
364.86,-0.021,0.487,-0.024,
364.87,-0.021,0.487,-0.024,
364.88,-0.021,0.487,-0.024,
364.89,-0.021,0.487,-0.024,
364.9,-0.021,0.487,-0.024,
364.91,-0.021,0.487,-0.024,
364.92,-0.021,0.487,-0.024,
364.93,-0.021,0.487,-0.024,
364.94,-0.021,0.487,-0.024,
364.95,-0.021,0.487,-0.024,
364.96,-0.021,0.487,-0.024,
364.97,-0.021,0.487,-0.024,
364.98,-0.021,0.487,-0.024,
364.99,-0.021,0.487,-0.024,
365,-0.021,0.487,-0.024,
365.01,-0.021,0.487,-0.024,
365.02,-0.021,0.487,-0.024,
365.03,-0.021,0.487,-0.024,
365.04,-0.021,0.487,-0.024,
365.05,-0.021,0.487,-0.024,
365.06,-0.021,0.487,-0.024,
365.07,-0.021,0.487,-0.024,
365.08,-0.021,0.487,-0.024,
365.09,-0.021,0.487,-0.024,
365.1,-0.021,0.487,-0.024,
365.11,-0.021,0.487,-0.024,
365.12,-0.021,0.487,-0.024,
365.13,-0.021,0.487,-0.024,
365.14,-0.021,0.487,-0.024,
365.15,-0.021,0.487,-0.024,
365.16,-0.021,0.487,-0.024,
365.17,-0.021,0.487,-0.024,
365.18,-0.021,0.487,-0.024,
365.19,-0.021,0.487,-0.024,
365.2,-0.021,0.487,-0.024,
365.21,-0.021,0.487,-0.024,
365.22,-0.021,0.487,-0.025,
365.23,-0.021,0.487,-0.025,
365.24,-0.021,0.487,-0.025,
365.25,-0.021,0.487,-0.025,
365.26,-0.021,0.487,-0.025,
365.27,-0.022,0.487,-0.025,
365.28,-0.022,0.487,-0.025,
365.29,-0.021,0.487,-0.025,
365.3,-0.021,0.487,-0.025,
365.31,-0.021,0.487,-0.025,
365.32,-0.021,0.487,-0.025,
365.33,-0.021,0.487,-0.025,
365.34,-0.021,0.487,-0.025,
365.35,-0.021,0.487,-0.025,
365.36,-0.021,0.487,-0.025,
365.37,-0.021,0.487,-0.025,
365.38,-0.021,0.487,-0.024,
365.39,-0.021,0.487,-0.024,
365.4,-0.021,0.487,-0.024,
365.41,-0.021,0.487,-0.024,
365.42,-0.021,0.487,-0.024,
365.43,-0.021,0.487,-0.024,
365.44,-0.021,0.487,-0.024,
365.45,-0.021,0.487,-0.024,
365.46,-0.021,0.487,-0.024,
365.47,-0.021,0.487,-0.024,
365.48,-0.021,0.487,-0.024,
365.49,-0.021,0.487,-0.024,
365.5,-0.021,0.487,-0.024,
365.51,-0.021,0.487,-0.024,
365.52,-0.021,0.487,-0.024,
365.53,-0.021,0.487,-0.024,
365.54,-0.021,0.487,-0.024,
365.55,-0.02,0.487,-0.023,
365.56,-0.02,0.487,-0.023,
365.57,-0.02,0.487,-0.023,
365.58,-0.02,0.487,-0.023,
365.59,-0.02,0.487,-0.023,
365.6,-0.02,0.487,-0.023,
365.61,-0.02,0.487,-0.023,
365.62,-0.02,0.487,-0.023,
365.63,-0.02,0.487,-0.023,
365.64,-0.02,0.487,-0.023,
365.65,-0.02,0.487,-0.023,
365.66,-0.019,0.487,-0.023,
365.67,-0.019,0.487,-0.023,
365.68,-0.019,0.487,-0.023,
365.69,-0.019,0.487,-0.023,
365.7,-0.019,0.487,-0.023,
365.71,-0.019,0.487,-0.023,
365.72,-0.019,0.487,-0.023,
365.73,-0.019,0.487,-0.023,
365.74,-0.019,0.487,-0.023,
365.75,-0.019,0.487,-0.023,
365.76,-0.019,0.487,-0.023,
365.77,-0.019,0.487,-0.023,
365.78,-0.019,0.487,-0.023,
365.79,-0.019,0.487,-0.023,
365.8,-0.019,0.487,-0.023,
365.81,-0.019,0.487,-0.023,
365.82,-0.019,0.487,-0.023,
365.83,-0.019,0.487,-0.023,
365.84,-0.019,0.487,-0.023,
365.85,-0.019,0.487,-0.023,
365.86,-0.019,0.487,-0.023,
365.87,-0.019,0.487,-0.023,
365.88,-0.019,0.487,-0.023,
365.89,-0.018,0.487,-0.023,
365.9,-0.018,0.487,-0.023,
365.91,-0.018,0.487,-0.023,
365.92,-0.018,0.487,-0.023,
365.93,-0.018,0.487,-0.023,
365.94,-0.018,0.487,-0.023,
365.95,-0.018,0.487,-0.023,
365.96,-0.019,0.487,-0.023,
365.97,-0.019,0.487,-0.023,
365.98,-0.019,0.487,-0.023,
365.99,-0.019,0.487,-0.023,
366,-0.019,0.487,-0.023,
366.01,-0.019,0.487,-0.023,
366.02,-0.019,0.487,-0.023,
366.03,-0.019,0.487,-0.023,
366.04,-0.019,0.487,-0.023,
366.05,-0.019,0.487,-0.023,
366.06,-0.019,0.487,-0.023,
366.07,-0.019,0.487,-0.023,
366.08,-0.019,0.487,-0.023,
366.09,-0.019,0.487,-0.023,
366.1,-0.019,0.487,-0.023,
366.11,-0.019,0.487,-0.023,
366.12,-0.019,0.487,-0.023,
366.13,-0.019,0.487,-0.023,
366.14,-0.019,0.487,-0.023,
366.15,-0.019,0.487,-0.023,
366.16,-0.019,0.487,-0.023,
366.17,-0.019,0.487,-0.023,
366.18,-0.019,0.487,-0.023,
366.19,-0.019,0.487,-0.023,
366.2,-0.019,0.487,-0.023,
366.21,-0.019,0.487,-0.023,
366.22,-0.019,0.487,-0.023,
366.23,-0.019,0.487,-0.023,
366.24,-0.019,0.487,-0.023,
366.25,-0.019,0.487,-0.023,
366.26,-0.019,0.487,-0.023,
366.27,-0.019,0.487,-0.023,
366.28,-0.019,0.487,-0.023,
366.29,-0.019,0.487,-0.023,
366.3,-0.019,0.487,-0.023,
366.31,-0.019,0.487,-0.023,
366.32,-0.019,0.487,-0.023,
366.33,-0.019,0.487,-0.023,
366.34,-0.019,0.487,-0.023,
366.35,-0.019,0.487,-0.023,
366.36,-0.02,0.487,-0.023,
366.37,-0.02,0.487,-0.023,
366.38,-0.02,0.487,-0.023,
366.39,-0.02,0.487,-0.022,
366.4,-0.02,0.487,-0.022,
366.41,-0.02,0.487,-0.022,
366.42,-0.02,0.487,-0.022,
366.43,-0.02,0.487,-0.022,
366.44,-0.02,0.487,-0.022,
366.45,-0.02,0.487,-0.022,
366.46,-0.02,0.487,-0.022,
366.47,-0.02,0.487,-0.023,
366.48,-0.02,0.487,-0.023,
366.49,-0.02,0.487,-0.023,
366.5,-0.02,0.487,-0.023,
366.51,-0.02,0.487,-0.023,
366.52,-0.02,0.487,-0.023,
366.53,-0.02,0.487,-0.023,
366.54,-0.02,0.487,-0.023,
366.55,-0.02,0.487,-0.023,
366.56,-0.02,0.487,-0.023,
366.57,-0.02,0.487,-0.023,
366.58,-0.02,0.487,-0.023,
366.59,-0.02,0.487,-0.023,
366.6,-0.02,0.487,-0.023,
366.61,-0.02,0.487,-0.023,
366.62,-0.02,0.487,-0.023,
366.63,-0.02,0.487,-0.023,
366.64,-0.02,0.487,-0.023,
366.65,-0.02,0.487,-0.023,
366.66,-0.02,0.487,-0.023,
366.67,-0.02,0.487,-0.023,
366.68,-0.02,0.487,-0.023,
366.69,-0.02,0.487,-0.023,
366.7,-0.02,0.487,-0.023,
366.71,-0.02,0.487,-0.023,
366.72,-0.02,0.487,-0.023,
366.73,-0.02,0.487,-0.023,
366.74,-0.02,0.487,-0.023,
366.75,-0.02,0.487,-0.023,
366.76,-0.02,0.487,-0.023,
366.77,-0.02,0.487,-0.023,
366.78,-0.02,0.487,-0.023,
366.79,-0.02,0.487,-0.023,
366.8,-0.02,0.487,-0.023,
366.81,-0.02,0.487,-0.023,
366.82,-0.02,0.487,-0.023,
366.83,-0.02,0.487,-0.023,
366.84,-0.02,0.487,-0.023,
366.85,-0.02,0.487,-0.023,
366.86,-0.02,0.487,-0.023,
366.87,-0.02,0.487,-0.023,
366.88,-0.02,0.487,-0.023,
366.89,-0.02,0.487,-0.023,
366.9,-0.02,0.487,-0.023,
366.91,-0.02,0.487,-0.023,
366.92,-0.02,0.487,-0.023,
366.93,-0.02,0.487,-0.023,
366.94,-0.02,0.487,-0.023,
366.95,-0.02,0.487,-0.023,
366.96,-0.02,0.487,-0.023,
366.97,-0.02,0.487,-0.023,
366.98,-0.02,0.487,-0.023,
366.99,-0.02,0.487,-0.023,
367,-0.02,0.487,-0.023,
367.01,-0.02,0.487,-0.023,
367.02,-0.02,0.487,-0.023,
367.03,-0.02,0.487,-0.023,
367.04,-0.02,0.487,-0.023,
367.05,-0.02,0.487,-0.023,
367.06,-0.02,0.487,-0.023,
367.07,-0.02,0.487,-0.023,
367.08,-0.02,0.487,-0.023,
367.09,-0.02,0.487,-0.023,
367.1,-0.02,0.487,-0.023,
367.11,-0.02,0.487,-0.023,
367.12,-0.02,0.487,-0.023,
367.13,-0.02,0.487,-0.023,
367.14,-0.02,0.487,-0.023,
367.15,-0.019,0.487,-0.023,
367.16,-0.019,0.487,-0.023,
367.17,-0.019,0.487,-0.023,
367.18,-0.019,0.487,-0.023,
367.19,-0.019,0.487,-0.023,
367.2,-0.019,0.487,-0.023,
367.21,-0.019,0.487,-0.024,
367.22,-0.019,0.487,-0.024,
367.23,-0.019,0.487,-0.024,
367.24,-0.019,0.487,-0.024,
367.25,-0.019,0.487,-0.024,
